,Open,High,Low,Close,Adj Close,Volume,Volatility,Momentum,Put/Call Ratio,Junk Bond Demand,McClellan Summation Index,Quantity Moved,Volatility Time Lag 0,Volatility Time Lag 1,Volatility Time Lag 2,Volatility Time Lag 3,Volatility Time Lag 4,Volatility Time Lag 5,Volatility Time Lag 6,Volatility Time Lag 7,Volatility Time Lag 8,Volatility Time Lag 9,Volatility Time Lag 10,Volatility Time Lag 11,Volatility Time Lag 12,Volatility Time Lag 13,Volatility Time Lag 14,Volatility Time Lag 15,Volatility Time Lag 16,Volatility Time Lag 17,Volatility Time Lag 18,Volatility Time Lag 19,Volatility Time Lag 20,Volatility Time Lag 21,Volatility Time Lag 22,Volatility Time Lag 23,Volatility Time Lag 24,Volatility Time Lag 25,Volatility Time Lag 26,Volatility Time Lag 27,Volatility Time Lag 28,Volatility Time Lag 29,Year,Month,Day
162,1.2325,1.23375,1.205,1.211042,1.208016,62136000,0.027930700263972794,0.11795987520509742,1.06,3470833.0,-0.3098572767172953,-6449.0,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,0.053215804966854116,0.05092060037700749,0.03729279317407615,0.054608748273315466,0.054867173556695494,0.0390505318287812,0.05640916543204185,0.06372608495509195,0.05624749369719328,0.04520237228202716,0.03564846335243456,0.038060697483413244,0.055001955921504746,2012,08,30
163,1.2375,1.250417,1.198542,1.236875,1.233784,84408000,0.026968811526545483,0.14040992790232856,0.91,2948000.0,-0.32067421086002834,4323.0,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,0.041306841518897006,0.04126132000143899,0.05466744727129149,0.0592893353292872,0.041237108515013256,0.05783376338776285,0.06568506540814241,0.05644546985052148,0.04174256288765388,0.035755147809095736,0.05513008583722305,2012,08,31
164,1.229375,1.244792,1.194792,1.231667,1.228589,74812800,0.027513341378601362,0.16516421294538522,0.89,5857800.0,-0.3312590908308267,-112.0,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,0.053215804966854116,0.05092060037700749,0.03729279317407615,0.054608748273315466,0.054867173556695494,0.0390505318287812,0.05640916543204185,0.06372608495509195,0.05624749369719328,0.04520237228202716,0.03564846335243456,0.038060697483413244,2012,09,04
165,1.228958,1.245,1.217292,1.226042,1.222978,50414400,0.027525021487237664,0.19242788914355852,0.92,2671300.0,-0.3415800106328852,1941.0,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,0.041306841518897006,0.04126132000143899,0.05466744727129149,0.0592893353292872,0.041237108515013256,0.05783376338776285,0.06568506540814241,0.05644546985052148,0.04174256288765388,0.035755147809095736,2012,09,05
166,1.252917,1.267917,1.24125,1.248125,1.245006,70176000,0.04777955475208139,0.2801392996453277,0.79,6605433.0,-0.38329573906801195,-4217.0,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,0.041306841518897006,0.04126132000143899,0.05466744727129149,0.0592893353292872,0.041237108515013256,0.05783376338776285,0.06568506540814241,0.05644546985052148,2012,09,11
167,1.260208,1.268125,1.235208,1.258958,1.255812,76944000,0.03728527773602035,0.2871038675506241,0.74,3485633.0,-0.3942679044642016,-1935.0,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,0.053215804966854116,0.05092060037700749,0.03729279317407615,0.054608748273315466,0.054867173556695494,0.0390505318287812,0.05640916543204185,0.06372608495509195,0.05624749369719328,2012,09,12
168,1.262292,1.325625,1.257083,1.309167,1.305896,116808000,0.037667857521293896,0.291937313262978,0.77,7922800.0,-0.4048514114091352,6032.0,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,0.041306841518897006,0.04126132000143899,0.05466744727129149,0.0592893353292872,0.041237108515013256,0.05783376338776285,0.06568506540814241,2012,09,13
169,1.336875,1.356042,1.326458,1.353542,1.35016,72460800,0.01864770844240323,0.28932512083122724,0.85,3198167.0,-0.4615617382041994,-106.0,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,0.053215804966854116,0.05092060037700749,0.03729279317407615,0.054608748273315466,0.054867173556695494,0.0390505318287812,2012,09,20
170,1.319583,1.336667,1.311458,1.328542,1.325222,69936000,0.026011382804000806,0.28441433020505497,0.79,3111233.0,-0.48861504770997394,-5926.0,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,0.053215804966854116,0.05092060037700749,0.03729279317407615,0.054608748273315466,0.054867173556695494,2012,09,24
171,1.251042,1.3025,1.245417,1.294375,1.291141,91622400,0.05092204657095777,0.2850904256967801,0.82,6228267.0,-0.5304947267687609,4169.0,0.05092204657095777,0.030278382317868217,0.0168986016770053,0.0372147032846228,0.041962254968267304,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,0.041306841518897006,0.04126132000143899,2012,09,27
172,1.28125,1.303542,1.244167,1.257917,1.254774,78249600,0.048432742616377894,0.28477719914554395,0.87,6579367.0,-0.5536472214322551,-7.0,0.048432742616377894,0.05092204657095777,0.030278382317868217,0.0168986016770053,0.0372147032846228,0.041962254968267304,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,0.041306841518897006,2012,10,01
173,1.273333,1.284167,1.237917,1.266042,1.262878,82521600,0.02953219364039032,0.2848981848575202,0.74,5323133.0,-0.5641538253432391,-4162.0,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,0.053215804966854116,0.05092060037700749,2012,10,02
174,1.2775,1.297292,1.262083,1.29,1.286776,79910400,0.027209403504049556,0.28491526382100113,0.92,7461167.0,-0.5734475473440721,5895.0,0.027209403504049556,0.048432742616377894,0.05092204657095777,0.030278382317868217,0.0168986016770053,0.0372147032846228,0.041962254968267304,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,0.05292734337235552,0.042465042616328635,0.052260695720602185,0.0540815070167241,2012,10,03
175,1.261458,1.268958,1.239375,1.248542,1.245422,52420800,0.038966312596905216,0.2852160680732681,0.84,1890933.0,-0.5953120953386174,-5895.0,0.038966312596905216,0.027534840700060594,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,0.07347067701230821,0.054247153431703735,0.04496395616651517,2012,10,08
176,1.171458,1.187708,1.150417,1.1825,1.179545,58166400,0.040805067382343185,0.29114594520925446,0.77,3506367.0,-0.6006188089673707,4220.0,0.040805067382343185,0.05722800245937693,0.04882974659499766,0.028395495493082155,0.027209403504049556,0.048432742616377894,0.05092204657095777,0.030278382317868217,0.0168986016770053,0.0372147032846228,0.041962254968267304,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,0.0618567245153441,0.06330743947729348,2012,10,15
177,1.188958,1.2375,1.187708,1.233958,1.230875,71371200,0.03888146896610384,0.2909761381637251,0.81,4487633.0,-0.5942090175905099,1883.0,0.03888146896610384,0.04988825688220065,0.05500310971696972,0.038966312596905216,0.027534840700060594,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,0.05696761070169586,2012,10,16
178,1.219375,1.231042,1.175,1.188125,1.185156,86760000,0.04026766513597902,0.2906424842305023,0.88,2437867.0,-0.5770754387932997,-4180.0,0.04026766513597902,0.03888146896610384,0.04988825688220065,0.05500310971696972,0.038966312596905216,0.027534840700060594,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,0.04254802831870473,0.05078379027836997,0.05675941286880533,2012,10,18
179,1.184167,1.186042,1.098958,1.102292,1.099537,142656000,0.06504936390649749,0.28420373028855866,1.12,2956800.0,-0.5680426779473936,-1923.0,0.06504936390649749,0.041359087054215087,0.040805067382343185,0.05722800245937693,0.04882974659499766,0.028395495493082155,0.027209403504049556,0.048432742616377894,0.05092204657095777,0.030278382317868217,0.0168986016770053,0.0372147032846228,0.041962254968267304,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,0.05372202125086495,0.0482752094386457,0.058202783544936174,2012,10,19
180,1.077083,1.09875,1.05125,1.086875,1.084159,96096000,0.029356181292040155,0.23225267174594416,0.99,5822033.0,-0.5004758672171973,4447.0,0.029356181292040155,0.06443349975368473,0.06562260193448836,0.04026766513597902,0.03888146896610384,0.04988825688220065,0.05500310971696972,0.038966312596905216,0.027534840700060594,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,0.0504734971398682,2012,10,26
181,1.082292,1.087083,1.054167,1.065833,1.06317,74102400,0.029353523271349307,0.21669452584601512,0.86,4683433.0,-0.4815616828411405,-4447.0,0.029353523271349307,0.042001209743064156,0.0651812737311754,0.06504936390649749,0.041359087054215087,0.040805067382343185,0.05722800245937693,0.04882974659499766,0.028395495493082155,0.027209403504049556,0.048432742616377894,0.05092204657095777,0.030278382317868217,0.0168986016770053,0.0372147032846228,0.041962254968267304,0.037667857521293896,0.04777955475208139,0.04347431807056029,0.027525021487237664,0.026968811526545483,0.022894295630555245,0.026855079947660628,0.02105285441589945,0.03449996552856756,0.0329991108691302,0.018284956072018296,0.020300972149018413,0.028838315471577294,0.052310194498023134,2012,10,31
182,1.085208,1.117292,1.076875,1.111042,1.108266,91862400,0.03174210535559816,0.20555118235043524,0.95,3467833.0,-0.4612437960708692,6324.0,0.03174210535559816,0.029356181292040155,0.06443349975368473,0.06562260193448836,0.04026766513597902,0.03888146896610384,0.04988825688220065,0.05500310971696972,0.038966312596905216,0.027534840700060594,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,0.0238069054443253,0.047028257266858955,2012,11,01
183,1.067917,1.070833,1.010625,1.024167,1.021608,191865600,0.05003180771330375,0.13151771203348125,1.21,5186667.0,-0.36823502677928743,-6324.0,0.05003180771330375,0.030477671456784837,0.03174210535559816,0.029356181292040155,0.06443349975368473,0.06562260193448836,0.04026766513597902,0.03888146896610384,0.04988825688220065,0.05500310971696972,0.038966312596905216,0.027534840700060594,0.02953219364039032,0.048924410973081305,0.04945939002784166,0.026011382804000806,0.01864770844240323,0.04161220128924191,0.04599849916374229,0.03728527773602035,0.04591471478864987,0.03981139969182876,0.027513341378601362,0.027930700263972794,0.023776279712432326,0.021871559057880775,0.02775563130743433,0.03261466589848672,0.029675181159545032,0.02060074122735718,2012,11,07
